magx,magy,magz
-50.090909090909086,24.363636363636363,-124.08163265306122
-79.9090909090909,41.18181818181818,-156.73469387755102
-105.45454545454544,52.545454545454554,-116.53061224489795
-77.45454545454545,35.45454545454545,-84.89795918367346
-48.90909090909091,24.90909090909091,-122.0408163265306
-78.81818181818183,38.27272727272727,-155.40816326530614
-106.09090909090908,53.27272727272727,-124.59183673469387
-82.9090909090909,37.36363636363637,-84.18367346938776
-51.18181818181819,21.454545454545453,-105.61224489795917
-66.0,36.27272727272727,-155.81632653061223
-103.54545454545455,51.272727272727266,-134.18367346938774
-101.18181818181817,47.18181818181818,-92.3469387755102
-60.0,28.81818181818182,-97.24489795918367
-60.72727272727273,33.81818181818182,-150.91836734693877
-96.72727272727273,49.54545454545455,-144.3877551020408
-98.36363636363636,44.18181818181818,-94.59183673469389
-59.0,28.454545454545453,-97.14285714285714
-64.9090909090909,30.636363636363633,-152.9591836734694
-103.54545454545455,51.54545454545455,-134.08163265306123
-95.54545454545455,46.63636363636364,-93.77551020408164
-56.18181818181818,20.454545454545457,-98.67346938775509
-55.36363636363636,26.90909090909091,-147.0408163265306
-99.54545454545455,50.18181818181818,-140.6122448979592
-101.81818181818181,48.090909090909086,-97.34693877551021
-56.90909090909091,25.636363636363633,-93.46938775510203
-52.81818181818182,24.09090909090909,-143.57142857142858
-95.45454545454545,46.72727272727273,-146.12244897959184
-103.18181818181817,50.0,-105.0
-69.36363636363636,32.36363636363636,-89.79591836734694
-49.90909090909091,24.0,-132.14285714285714
-89.0,45.45454545454545,-150.6122448979592
-106.72727272727273,49.45454545454545,-104.69387755102039
-71.54545454545455,35.54545454545455,-86.0204081632653
-50.0,26.545454545454543,-134.59183673469389
-88.0909090909091,43.81818181818182,-156.12244897959184
-107.9090909090909,52.27272727272727,-110.40816326530611
-74.81818181818181,34.72727272727273,-87.24489795918367
-49.90909090909091,26.81818181818182,-133.9795918367347
-82.72727272727273,90.0909090909091,-155.10204081632654
-110.9090909090909,49.18181818181818,-109.38775510204081
-74.90909090909092,35.72727272727273,-85.0
-48.81818181818181,24.727272727272727,-130.81632653061223
-84.9090909090909,44.18181818181818,-155.40816326530614
-107.27272727272728,47.72727272727273,-110.61224489795917
-78.63636363636364,34.27272727272727,-83.6734693877551
-47.54545454545455,24.545454545454547,-126.73469387755102
-77.63636363636364,40.72727272727273,-154.2857142857143
-106.63636363636364,49.0,-119.79591836734693
-79.9090909090909,40.27272727272727,-89.28571428571429
-47.63636363636364,25.454545454545453,-121.9387755102041
-76.27272727272727,39.27272727272727,-154.59183673469389
-108.36363636363637,46.18181818181818,-112.9591836734694
-82.36363636363636,38.18181818181819,-85.20408163265306
-46.63636363636364,26.727272727272727,-120.81632653061224
-73.27272727272728,38.90909090909091,-158.57142857142856
-107.72727272727273,50.90909090909091,-121.63265306122449
-88.18181818181819,40.72727272727273,-87.85714285714286
-47.27272727272727,26.545454545454543,-115.51020408163266
-71.63636363636363,39.18181818181819,-155.6122448979592
