magx,magy,magz
-97.9090909090909,68.9090909090909,-109.38775510204081
-61.0,56.00000000000001,-105.71428571428572
-48.090909090909086,51.45454545454545,-133.87755102040816
-72.27272727272728,63.45454545454545,-163.9795918367347
-104.36363636363637,72.9090909090909,-148.46938775510205
-98.72727272727273,67.0,-108.06122448979592
-69.36363636363636,50.18181818181818,-99.48979591836735
-49.36363636363637,139.54545454545456,-132.3469387755102
-49.36363636363637,51.18181818181819,-132.3469387755102
-104.36363636363637,71.81818181818181,-144.18367346938777
-97.63636363636363,59.72727272727273,-107.75510204081633
-61.63636363636363,55.09090909090909,-105.20408163265307
-48.45454545454545,54.72727272727273,-141.53061224489795
-82.54545454545455,64.81818181818181,-164.18367346938777
-105.09090909090911,73.9090909090909,-136.22448979591837
-87.63636363636364,65.45454545454545,-103.6734693877551
-54.72727272727273,55.27272727272727,-112.44897959183673
-54.54545454545454,56.90909090909091,-156.73469387755102
-83.45454545454545,67.27272727272727,-164.69387755102042
-106.27272727272728,71.9090909090909,-130.81632653061223
-89.27272727272727,64.9090909090909,-102.9591836734694
-54.0,54.0,-117.44897959183673
-55.27272727272727,52.545454545454554,-152.9591836734694
-92.0,68.72727272727272,-160.10204081632654
-105.36363636363637,72.9090909090909,-120.81632653061224
-76.54545454545455,61.63636363636363,-101.83673469387755
-49.27272727272727,51.72727272727272,-125.81632653061226
-68.36363636363636,59.27272727272728,-161.6326530612245
-100.0,71.0,-154.48979591836735
-102.18181818181817,66.63636363636364,-114.18367346938776
-139.72727272727272,-0.09090909090909091,-0.10204081632653061
-74.36363636363636,57.54545454545455,-101.42857142857142
-72.0,59.54545454545455,-161.42857142857144
-104.45454545454544,71.72727272727273,-144.89795918367346
-97.63636363636363,64.0909090909091,-111.22448979591837
-73.0,60.45454545454545,-100.61224489795919
-47.90909090909091,52.36363636363637,-129.18367346938774
-81.45454545454545,60.18181818181818,-163.87755102040816
-94.72727272727272,69.81818181818183,-157.04081632653063
-102.27272727272727,70.45454545454545,-113.57142857142857
-67.0,46.81818181818182,-102.75510204081633
-49.81818181818182,54.0,-136.93877551020407
