lati,longi,g_lati,g_longi,x,y,distance,move,theta_abs,theta_rela,theta_delta,duty,duty_R,duty_L
36.111626666666666,140.098375,36.111629833333346,140.0983704666666,0.40812443376577373,-0.351341578643769,0.5385224770801393,10,53.8822950550548,-8.418762238883943,1000,25,25,25
36.111626666666666,140.09837333333334,36.111629833333346,140.0983704666666,0.2580786888200806,-0.35134158469736576,0.4359421048267169,10,39.89672021144674,-24.751646776479994,1000,25,25,25
36.111626666666666,140.09837333333334,36.111629833333346,140.0983704666666,0.2580786888200806,-0.35134158469736576,0.4359421048267169,10,40.0228544812496,-10.202788109308145,1000,25,25,25
36.111626666666666,140.09837333333334,36.111629833333346,140.0983704666666,0.2580786888200806,-0.35134158469736576,0.4359421048267169,10,35.338372236827595,-1.6641076717357777,1000,25,25,25
36.111626666666666,140.09837333333334,36.111629833333346,140.0983704666666,0.2580786888200806,-0.35134158469736576,0.4359421048267169,10,40.70081514771285,-11.432287316573934,1000,25,25,25
36.111626666666666,140.09837333333334,36.111629833333346,140.0983704666666,0.2580786888200806,-0.35134158469736576,0.4359421048267169,10,33.77254974113724,1.6150704820892656,1000,25,25,25
36.111626666666666,140.09837333333334,36.111629833333346,140.0983704666666,0.2580786888200806,-0.35134158469736576,0.4359421048267169,10,37.741515400380436,-2.2077833182671966,1000,25,25,25
36.111626666666666,140.09837333333334,36.111629833333346,140.0983704666666,0.2580786888200806,-0.35134158469736576,0.4359421048267169,10,40.585520128870066,-17.50151624443418,1000,25,25,25
36.111626666666666,140.09837166666668,36.111629833333346,140.0983704666666,0.1080329438743876,-0.35134158795699477,0.3675758811324667,10,17.80972945123535,-26.764635604096853,1000,25,25,25
36.111626666666666,140.09837166666668,36.111629833333346,140.0983704666666,0.1080329438743876,-0.35134158795699477,0.3675758811324667,10,21.610301954077737,-7.07409390065321,1000,25,25,25
