lati,longi,g_lati,g_longi,x,y,distance,move,theta_abs,theta_rela,theta_delta,duty,duty_R,duty_L
30.374838333333333,130.95980666666668,30.3747317666667,130.9598615333332,-5.273344968688341,11.812670840416104,12.936280746134399,0.0,-138.60076449466902,-17.342568740290375,0.7953303544060475,35,27,35
30.374838333333333,130.95980666666668,30.3747317666667,130.9598615333332,-5.273344968688341,11.812670840416104,12.936280746134399,0.0,-140.30842253958673,-15.634910695372668,0.1,35,27,35
30.374838333333333,130.95980666666668,30.3747317666667,130.9598615333332,-5.273344968688341,11.812670840416104,12.936280746134399,0.0,-136.27308943511184,-19.670243799847555,4.035333104474887,35,33,35
30.374838333333333,130.95980666666668,30.3747317666667,130.9598615333332,-5.273344968688341,11.812670840416104,12.936280746134399,0.0,-131.5532513639078,-24.390081871051592,4.7198380712040375,35,31,35
30.374836666666667,130.95979666666668,30.3747317666667,130.9598615333332,-5.273344968688341,11.812670840416104,12.936280746134399,0.0,-141.05603498456927,-14.887298250390131,0.1,35,27,35
30.374833333333335,130.95979,30.3747317666667,130.9598615333332,-6.715025174110267,11.443179309368134,13.267928089769162,1.488276118944862,-139.49599457840364,-10.098970627828606,0.1,35,27,35
30.374831666666665,130.95978333333332,30.3747317666667,130.9598615333332,-7.195585304197166,11.258433451876044,13.361465924826502,0.5148485898685398,-124.42514578701952,-22.991050250689966,12.89207962286136,35,34,35
30.37483,130.95977666666667,30.3747317666667,130.9598615333332,-7.836332126993975,11.073687731754035,13.56593753431578,0.6668489124438951,-142.78009094663489,-1.9346476799343577,0.1,35,28,35
30.37482333333333,130.95977,30.3747317666667,130.9598615333332,-8.477079112890127,10.704195886850357,13.654328246759786,0.7396491894035492,-107.45209148417305,-34.17080310094471,32.23615542101035,35,34,35
30.374821666666666,130.95976833333333,30.3747317666667,130.9598615333332,-8.957639763796296,9.965211619157344,13.399431060777658,0.8814966177457172,-88.59446765196483,-49.45344244310195,15.282639342157239,35,32,35
30.37482333333333,130.95976833333333,30.3747317666667,130.9598615333332,-9.1178264540607,9.965211752802134,13.50704277495836,0.1601866902644591,-118.21313505539845,-19.329422726826436,0.1,35,24,35
30.37482333333333,130.95976833333333,30.3747317666667,130.9598615333332,-8.95763961183858,10.149957781657577,13.537390826337653,0.24452181824726857,-121.76838391007058,-16.802255369551432,0.1,35,27,35
30.37482333333333,130.95976833333333,30.3747317666667,130.9598615333332,-8.95763961183858,10.149957781657577,13.537390826337653,0.0,-124.90097205605441,-13.6696672235676,0.1,35,27,35
30.37482333333333,130.95976833333333,30.3747317666667,130.9598615333332,-8.95763961183858,10.149957781657577,13.537390826337653,0.0,-126.80660186571097,-11.76403741391104,0.1,35,27,35
30.37482333333333,130.95976833333333,30.3747317666667,130.9598615333332,-8.95763961183858,10.149957781657577,13.537390826337653,0.0,-127.878091758863,-10.692547520759021,0.1,35,27,35
30.37482333333333,130.95976833333333,30.3747317666667,130.9598615333332,-8.95763961183858,10.149957781657577,13.537390826337653,0.0,-106.86579816210066,-31.704841117521354,21.012293596762333,35,34,35
30.37482333333333,130.95976833333333,30.3747317666667,130.9598615333332,-8.95763961183858,10.149957781657577,13.537390826337653,0.0,-94.91297600632667,-43.65766327329534,11.952822155773987,35,32,35
30.37482333333333,130.95976833333333,30.3747317666667,130.9598615333332,-8.95763961183858,10.149957781657577,13.537390826337653,0.0,-95.46977235853981,-43.1008669210822,0.1,35,24,35
30.37482333333333,130.95976833333333,30.3747317666667,130.9598615333332,-8.95763961183858,10.149957781657577,13.537390826337653,0.0,-95.81126755773064,-42.75937172189137,0.1,35,27,35
30.37482333333333,130.95976833333333,30.3747317666667,130.9598615333332,-8.95763961183858,10.149957781657577,13.537390826337653,0.0,-87.83886655489947,-50.731772724722546,7.972401002831177,35,32,35
30.37482333333333,130.95976833333333,30.3747317666667,130.9598615333332,-8.95763961183858,10.149957781657577,13.537390826337653,0.0,-88.13089599030222,-50.43974328931979,0.1,35,24,35
30.37482333333333,130.95976833333333,30.3747317666667,130.9598615333332,-8.95763961183858,10.149957781657577,13.537390826337653,0.0,-93.57229963927384,-44.99833964034818,0.1,35,27,35
30.37482333333333,130.95976833333333,30.3747317666667,130.9598615333332,-8.95763961183858,10.149957781657577,13.537390826337653,0.0,-106.24070129843969,-32.329937981182326,0.1,35,27,35
30.37482333333333,130.95976833333333,30.3747317666667,130.9598615333332,-8.95763961183858,10.149957781657577,13.537390826337653,0.0,-105.66678670193019,-32.90385257769182,0.5739145965094963,35,27,35
30.37482333333333,130.95976833333333,30.3747317666667,130.9598615333332,-8.95763961183858,10.149957781657577,13.537390826337653,0.0,-122.08377969570056,-16.486859583921458,0.1,35,27,35
30.37482333333333,130.95976833333333,30.3747317666667,130.9598615333332,-8.95763961183858,10.149957781657577,13.537390826337653,0.0,-110.49254315662154,-28.078096123000478,11.59123653907902,35,34,35
30.37482333333333,130.95976833333333,30.3747317666667,130.9598615333332,-8.95763961183858,10.149957781657577,13.537390826337653,0.0,-67.27009613555343,-71.30054314406858,43.222447021068106,35,31,35
30.37482333333333,130.95976833333333,30.3747317666667,130.9598615333332,-8.95763961183858,10.149957781657577,13.537390826337653,0.0,-98.90437533460644,-39.66626394501557,0.1,35,27,35
30.37482333333333,130.95976833333333,30.3747317666667,130.9598615333332,-8.95763961183858,10.149957781657577,13.537390826337653,0.0,-100.73514571078805,-37.83549356883397,0.1,35,27,35
30.37482333333333,130.95976833333333,30.3747317666667,130.9598615333332,-8.95763961183858,10.149957781657577,13.537390826337653,0.0,-102.7651770295372,-35.805462250084815,0.1,35,27,35
30.37482333333333,130.95976833333333,30.3747317666667,130.9598615333332,-8.95763961183858,10.149957781657577,13.537390826337653,0.0,-105.16396677411124,-33.40667250551077,0.1,35,27,35
30.37482333333333,130.95976833333333,30.3747317666667,130.9598615333332,-8.95763961183858,10.149957781657577,13.537390826337653,0.0,-107.20865885472472,-31.361980424897297,0.1,35,27,35
30.37482333333333,130.95976833333333,30.3747317666667,130.9598615333332,-8.95763961183858,10.149957781657577,13.537390826337653,0.0,-125.19867352647873,-13.371965753143286,0.1,35,27,35
30.37482333333333,130.959765,30.3747317666667,130.9598615333332,-8.95763961183858,10.149957781657577,13.537390826337653,0.0,-171.00474720363272,32.4341079240107,0.1,35,35,27
30.374821666666666,130.959755,30.3747317666667,130.9598615333332,-9.758573054464598,10.149958470836282,14.080177733928776,0.8009334426263147,-172.5928760475369,36.466633047972266,0.1,35,35,27
30.374818333333334,130.95974833333332,30.3747317666667,130.9598615333332,-10.559506852908871,9.780466893222183,14.393078809832335,0.8820538392967444,175.85055131646413,51.34285833222134,0.1,35,35,27
30.374816666666668,130.95973833333332,30.3747317666667,130.9598615333332,-11.360440515428115,9.595721536781639,14.870691998559973,0.8219644630291709,-176.97783994101408,46.79136244489109,4.551495887330248,35,35,31
30.374813333333332,130.95973166666667,30.3747317666667,130.9598615333332,-12.161374413873029,9.226230076979846,15.265069572975193,0.8820538807491453,179.91199797026903,52.90221957307472,0.1,35,35,27
30.374811666666666,130.95972833333335,30.3747317666667,130.9598615333332,-12.8021214380307,9.041484648361802,15.672994543502124,0.6668490251639987,-144.71038789151123,19.478778721238996,33.42344085183572,35,35,34
30.37481,130.95972666666665,30.3747317666667,130.9598615333332,-12.962308584113709,8.671992513351142,15.59566920594965,0.4027211933893658,-123.05515531447918,-0.7280026317313002,20.206781352970296,35,35,34
30.37481,130.959725,30.3747317666667,130.9598615333332,-12.962308584113709,8.671992513351142,15.59566920594965,0.0,-139.30906331759596,15.525905371385477,0.1,35,35,26
30.37481,130.959725,30.3747317666667,130.9598615333332,-13.122495293400112,8.671992705669254,15.729060372841374,0.1601867092865188,-146.5256236035299,23.066926845273898,0.1,35,35,27
30.37481,130.95972333333333,30.3747317666667,130.9598615333332,-13.122495293400112,8.671992705669254,15.729060372841374,0.0,-136.9597314707892,13.501034712533183,9.565892132740714,35,35,34
30.37481,130.95972,30.3747317666667,130.9598615333332,-13.2826822304598,8.487246738281101,15.762709298589368,0.24452183393461813,-172.95789697042906,50.38050518973404,0.1,35,35,26
30.374811666666666,130.95971166666666,30.3747317666667,130.9598615333332,-14.083615556455188,8.671993905678391,16.539398581633787,0.8219645421496942,176.2893370239251,62.087956097381266,0.1,35,35,25
30.374813333333332,130.95969833333334,30.3747317666667,130.9598615333332,-14.884548852831076,8.85674113407731,17.320267263191177,0.8219645269989626,173.38908474465333,65.85703429428236,0.1,35,35,25
30.374816666666668,130.95969166666666,30.3747317666667,130.9598615333332,-16.005855263103584,9.226235048379749,18.474599207327113,1.1806158640407793,162.91320267458357,77.12641274848426,0.1,35,35,25
30.374816666666668,130.959685,30.3747317666667,130.9598615333332,-16.646601790138316,9.410982170607895,19.122655060815585,0.6668490167036706,-168.97882736075925,49.49763460790966,27.628778140574596,35,35,34
30.374816666666668,130.95968166666665,30.3747317666667,130.9598615333332,-17.127161887834543,9.410982916131616,19.542422413299054,0.4805600976968051,-165.44360386205472,46.655817934850546,2.841816673059114,35,35,28
30.374818333333334,130.95968166666665,30.3747317666667,130.9598615333332,-17.28734858869698,9.410983169451356,19.682962821760857,0.16018670086263634,156.596246625083,84.84051848608738,0.1,35,35,25
30.374818333333334,130.95968166666665,30.3747317666667,130.9598615333332,-17.127161597288826,9.595729078631848,19.6320574808181,0.24452182556026045,108.19047290663467,132.54919467062393,0.1,35,35,25
30.374821666666666,130.95968166666665,30.3747317666667,130.9598615333332,-17.28734829543385,9.595729331951588,19.771960765177433,0.16018669814522604,87.32404412347162,153.6425113937907,0.1,35,35,23
30.374821666666666,130.95968166666665,30.3747317666667,130.9598615333332,-17.28734770890755,9.965221656952053,19.9538977014732,0.36949232500093043,109.03178465955786,131.00709060333259,22.635420790458113,35,35,31
30.37482,130.95968,30.3747317666667,130.9598615333332,-17.447534399172238,9.965221912134439,20.09283714084158,0.16018669026489082,107.65518413752366,132.61181301768286,0.1,35,35,25
30.37482,130.95968,30.3747317666667,130.9598615333332,-17.447534695152807,9.780475750099868,20.00185423496663,0.18474616203480826,120.41483172725704,120.31170789582376,12.300105121859104,35,35,29
