-0.4904679376083194,0.26190476190476214,-0.9033816425120772
-0.7157712305026002,0.33333333333333326,-0.6747181964573268
-0.8024263431542469,0.36904761904761907,-0.5297906602254425
-0.8786828422876958,0.4821428571428573,-0.38164251207729444
-0.9098786828422883,0.4940476190476191,-0.2914653784219
-0.9514731369150787,0.5178571428571427,-0.20128824476650536
-0.9480069324090128,0.5535714285714289,-0.10144927536231842
-0.927209705372617,0.5416666666666667,-0.008051529790659739
-0.927209705372617,0.4642857142857142,0.004830917874396381
-0.9098786828422883,0.43452380952380976,0.04025764895330139
-0.9168110918544202,0.43452380952380976,0.07246376811594236
-0.8890814558058926,0.39285714285714285,0.06280193236715005
-0.9410745233968809,0.35714285714285726,0.046698872785829675
-0.9064124783362224,0.3273809523809526,-0.011272141706923994
-0.9098786828422883,0.255952380952381,-0.033816425120772875
-0.8405545927209713,0.2500000000000001,-0.08856682769726229
-0.8266897746967076,0.04166666666666692,-0.259259259259259
-0.6949740034662055,0.035714285714285796,-0.37842190016103017
-0.4974003466204508,-0.19642857142857142,-0.6682769726247982
-0.30329289428076317,-0.2083333333333332,-0.8743961352657003
0.11611785095320633,-0.3809523809523808,-1.0322061191626402
0.18890814558058927,-0.3452380952380953,-1.1062801932367146
0.36915077989601364,-0.3273809523809524,-1.2125603864734296
0.4974003466204508,-0.2261904761904761,-1.2673107890499191
0.46967071057192367,-0.13095238095238096,-1.3220611916264087
0.4488734835355285,-0.09523809523809515,-1.3413848631239933
0.2963604852686301,-0.13095238095238096,-1.2769726247987114
0.25129982668977435,-0.053571428571428464,-1.2930756843800317
0.27209705372616955,-0.005952380952380889,-1.289855072463768
0.3310225303292892,-0.017857142857142898,-1.3285024154589369
0.32409012131715725,-0.25595238095238076,-1.2512077294685988
0.310225303292894,-0.19047619047619052,-1.273752012882447
0.1785095320623914,0.0892857142857145,-1.3220611916264087
0.15771230502599617,0.047619047619047575,-1.2769726247987114
0.51473136915078,-0.4583333333333333,-1.112721417069243
0.8058925476603124,-0.75,-0.9677938808373587
1.4228769497400349,-0.6369047619047619,-0.5748792270531399
1.616984402079723,-0.41666666666666663,-0.3945249597423505
1.8422876949740035,-0.11309523809523805,-0.17230273752012865
1.7729636048526862,-0.15476190476190474,-0.24637681159420247
1.6759098786828428,-0.33333333333333326,-0.32045088566827673
1.599653379549394,-0.37499999999999994,-0.2979066022544283
1.6897746967071061,-0.2083333333333332,-0.26570048309178734
1.7105719237435009,-0.25595238095238076,-0.28824476650563574
1.7209705372616988,-0.24404761904761899,-0.34943639291465367
1.682842287694974,-0.2678571428571428,-0.37842190016103017
1.6377816291161182,-0.41071428571428575,-0.42351046698872746
1.592720970537262,-0.3452380952380953,-0.3945249597423505
1.5060658578856156,-0.37499999999999994,-0.34943639291465367
1.4644714038128248,-0.43452380952380953,-0.34943639291465367
1.4575389948006934,-0.4523809523809522,-0.3462157809983894
1.4714038128249567,-0.43452380952380953,-0.3365539452495971
1.4748700173310225,-0.37499999999999994,-0.3429951690821254
1.5060658578856156,-0.32142857142857145,-0.3558776167471817
1.509532062391681,-0.33333333333333326,-0.34943639291465367
1.5268630849220108,-0.3273809523809524,-0.326892109500805
1.5337954939341423,-0.3095238095238095,-0.33333333333333287
1.5545927209705375,-0.44642857142857156,-0.326892109500805
1.5164644714038131,-0.41666666666666663,-0.31400966183574847
1.5303292894280762,-0.37499999999999994,-0.33333333333333287
1.519930675909879,-0.37499999999999994,-0.33977455716586114
1.5476603119584056,-0.37499999999999994,-0.2979066022544283
